      Lon      Lat     thick1        Vs1        Vp1   SedDens1      Dens1     thick2        Vs2        Vp2      Dens2     thick3        Vs3        Vp3      Dens3   thick4        Vs4        Vp4      Dens4
      deg      deg          m        m/s        m/s      kg/m3      kg/m3          m        m/s        m/s      kg/m3          m        m/s        m/s      kg/m3          m        m/s        m/s      kg/m3 
-76 47.5 135.56	2491.65	4184.52	1928.57	2414.7	6500.83	3185.28	5487.94	2648.34	9819.69	3763.83	6404.21	2838.32	21253.64	3915.22	6814.79	2943.2
-75 47.5 153.06	2009.53	4084.28	1759.13	2397.5	10078.65	3334.62	5805.99	2708.49	8926.47	3762.61	6557.67	2874.54	19104.93	3891.04	6836.86	2949.2
-74 47.5 165.97	2052.2	3932.15	2114.41	2371.31	8554.28	3427.81	5872.73	2722.71	8312.4	3662.3	6394.31	2834.87	22962.97	3923.92	6694.3	2910.01
-73 47.5 156.21	1719.34	3799.57	2092.44	2347.77	11545.9	3499.43	6112.03	2770.83	8242.37	3795.67	6402.35	2836.58	18196.06	3785.15	6614.13	2889.01
-72 47.5 149.22	2244.45	4786.52	2153.07	2519.38	11866.41	3516.09	6057.88	2760.45	10181.2	3782.86	6446.39	2847.78	17804.46	3840.38	6939.23	2979.85
-71 47.5 145.56	1516.19	2882.2	1754.06	2181.09	7098.61	3311.33	5887.29	2725.07	10006.8	3700.62	6517.48	2865.72	26231.84	3951.02	6858.85	2956.13
-70 47.5 154.82	2514.05	4707.26	2047.71	2505.62	11152.89	3505.86	5895.02	2725.68	12724.66	3738.89	6470.02	2853.6	18896.01	4034.21	7037.83	3010.2
-69 47.5 152.65	2686.7	4630.01	1941.25	2492.03	10362.65	3171.76	5427.57	2635.17	11481.81	3669.38	6598.87	2884.49	18961.55	4087.12	6995.01	2996.99
-68 47.5 140.82	2583.09	4651.12	2077.49	2495.9	11620.79	3339.82	5624.47	2672.11	12278.8	3691.97	6489.19	2858.28	17562.45	4103.02	7097.33	3029.2
-67 47.5 146.69	2021.63	4213.58	2119.85	2419.94	10143.33	2874.61	5016.94	2560	8762.61	3741.83	6563.26	2876.88	18037.61	3997.64	7032.78	3010.29
-66 47.5 842	2126.71	4252.68	1888.72	2426.78	8351.66	3057.09	5346.05	2620.15	7987.58	3550.22	6201.92	2791.65	17866.64	3955.59	6781.06	2933.37
-65 47.5 1468.2	1850.69	3298.7	1864.01	2255.66	6604.69	2821.64	4913.47	2541.53	7585.77	3513.8	6230.03	2798.03	19995.06	3986.38	7161.22	3051.99
-64 47.5 3110.44	1404.37	2837.98	1829.02	2172.68	8622.83	3362.53	5823.53	2713.55	8557.62	3756.38	6411.75	2842.32	23574.33	4255.54	7339.69	3117.35
-63 47.5 5413	2524.43	4669.19	1866.47	2499	6644.42	3346.07	5830.01	2714.45	9890.24	3935.79	6659.9	2900.88	13583.34	4113.94	7324.83	3111.35
-62 47.5 4724.96	2479.72	4741.41	1970.56	2511.51	7416.89	3082.28	5374.97	2626.95	9556.51	3718.18	6521.08	2866.58	12587.82	4254.8	7201.06	3067.68
-61 47.5 4082.74	2275.86	4289.77	1929.38	2433.36	8694.26	3295.07	5623.51	2673.51	10605.44	3929.37	6688.45	2907.71	12038.1	4160.74	7229.6	3077.04
-60 47.5 3179.25	1598.64	3281.52	1878.09	2254.2	6632.22	2953.51	5253.28	2603.35	7789.3	3528.67	6287.53	2813.35	21017.13	4281.69	7273.2	3092.58
-59 47.5 2190.01	1617.75	3354.65	2036.17	2269.68	7197.59	3176.14	5506.64	2651.4	10113.31	3709.44	6545.29	2873.72	17133.5	3951.46	7312.04	3106.38
-99 47 1242.01	2010.72	3538.52	1894.38	2300.27	10783.68	3413.92	5768.35	2701.38	7458.22	3676.53	6339.83	2823.22	17856.58	3914.93	7033.65	3010.57
-98 47 818.18	1685.06	3546.62	1966.51	2303.83	11250.68	3529.67	5958.29	2738.84	10123.47	3638.54	6463.62	2852.02	17202.85	4011.37	6951.66	2984.18
-97 47 394.63	1557.56	3163.91	1726.9	2231.9	9977.87	3579.61	6031.49	2754.78	11158.98	3731.64	6411.83	2839.19	19175.01	3906.83	6972.03	2990.54
-96 47 193.14	2422.76	4121.2	1981.65	2402.81	8935.01	3407.29	5698.07	2687.11	7952.55	3633.28	6349.67	2825.39	23665.33	3979.85	6905.43	2969.72
-95 47 170.73	1531.78	2761.39	1880.36	2158.58	8628.4	3219.94	5589.61	2668.21	11633.42	3799.26	6565.42	2877.32	20520.84	4072.99	6906.51	2969.71
-94 47 150.14	2088	4339.99	1976.24	2441.84	10956.9	3488.68	5934.42	2734.52	9445.23	3670.59	6313.15	2816.78	21795.74	3999.02	6924.42	2979.99
-93 47 160.2	1305.43	2886.69	1760.5	2181.35	8300.52	3357	5541.81	2657.25	10463.01	3840.07	6601.21	2885.77	24506.98	3918.91	6920.37	2972.31
-92 47 155.97	1878.32	3614.81	2013.88	2315.64	10855.95	3480.12	6140.95	2777.32	9610.48	3724.62	6624.89	2891.85	21435.77	3773.89	6911.9	2970.48
-91 47 141.33	2258.26	4290.85	1866	2433.26	10128.13	3201.68	5617.6	2671.04	9426.5	3763.66	6577.05	2880.4	19696.91	3739.78	6955.8	2983.21
-90 47 173.27	1981.34	4043.99	1906.88	2390.61	6353.92	2809.76	4967.66	2551.08	8585.38	3632.19	6464.04	2852.07	24780.55	3793.23	7142.22	3044.34
-89 47 151.12	2325.75	4392.05	1935.09	2450.67	9261.21	3726.06	6157.51	2781.06	8385.7	3699.9	6530.28	2866.97	21470.94	3531.27	6648.7	2897.05
-88 47 162.18	1751.84	3823.39	1964.7	2350.54	6532.94	3045.69	5100.71	2575.23	7720.91	3672.79	6333.51	2822.66	28768.05	3838.1	6687.05	2908.6
-87 47 306.17	1849.83	3380.1	1821.34	2273.66	9354.3	3087.65	5467.8	2642.97	10640.19	3808.73	6616.25	2889.66	27343.05	3907.86	7216.43	3071.27
-86 47 180.63	1640.69	3036.65	1850.35	2211.03	7446.64	2854.2	5024.9	2561.64	9383.54	3534.7	6311.78	2819.17	25414.49	3878.61	7175.65	3055.83
-85 47 152.09	1595.34	3532.76	1750.51	2301.17	10653.72	3307.37	5642.19	2678.25	12165.09	3827.39	6586.05	2881.73	18331.62	3747.74	6964.47	2987.61
-84 47 139.59	1708.98	3356.92	1783.9	2269.72	7260.87	2978.96	5290.6	2610.18	10320.3	3693.97	6356.73	2826.83	22385.19	3995.14	6827.79	2946.3
-83 47 131.99	1776.43	3277.51	1681.82	2254.8	9076.56	3276.38	5622.51	2673.55	10472.7	3598.02	6212.02	2794.03	20517.24	4140.9	7033.25	3010.05
-82 47 154.14	1563.68	2978.27	1766.98	2199.19	7092.92	3301.56	5555.74	2659.56	11131.77	3525.5	6191.02	2789.58	22436.79	4161.32	6963.79	2987.27
-81 47 137.7	2023.3	3449.51	1847.76	2285.86	10257.38	3249.18	5555.07	2660.02	8852.32	3702.02	6350.24	2825.67	15025.67	4007.61	6852.97	2957.84
-80 47 140.28	1369.41	2989.59	1852.29	2200.37	9577.73	3270.6	5710.36	2689.67	8892.69	3677.69	6288.07	2811.3	15543.46	3895.64	6709.97	2916.11
-79 47 149.54	1903.09	4182.93	1872.99	2414.62	7330.38	3026.95	5072.45	2570.19	8021.38	3619.02	6344.33	2823.99	18393.7	3925.58	6790.43	2936.47
-78 47 142.94	2050.4	4260.09	1958.49	2428.05	9556.1	3516	5854.07	2717.72	9439.47	3585.85	6236.74	2799.06	18918.49	3959.67	6824.8	2947.78
-77 47 151.42	2595.84	4568.91	2153.24	2481.29	11081.49	3426.78	5810.83	2708.93	10356.1	3705.4	6480.08	2855.9	18813.5	4076.89	6859.58	2955.53
-76 47 155.87	2002.88	3936.18	2115.89	2371.7	6271.76	3261.61	5592.44	2667.39	7086.05	3528.69	6219.58	2795.61	24970.99	3941.37	6673	2904.51
-75 47 140.79	2112.81	4236.2	2017.34	2422.42	7867.54	3270.26	5684.83	2686.93	7571.81	3612.29	6375.77	2830.73	22756.37	3948.2	6646.77	2897.02
-74 47 149.27	1462.48	3070.15	1897.92	2216.13	8830.73	3420.56	5722.27	2692.21	8753.76	3765.27	6361.58	2827.29	21771.16	3931.33	6683.64	2907.16
-73 47 141.49	1784.93	3868.68	1609.77	2359.52	9776.6	3400.57	5719.6	2691.15	8350	3740.8	6396.13	2836.04	19836.43	3866.57	6817.29	2943.29
-72 47 134.04	1653.56	3516.64	1808.8	2296.3	9324.84	3587.29	6002.86	2748.44	9826.41	3627.45	6477.27	2855.12	20348.73	3854.73	6834.25	2948.16
-71 47 132.57	1510.19	3013.11	1691.75	2205.54	7669.08	3519.88	6056.83	2759.85	10283.12	3676.71	6366.19	2828.24	23085.38	3894.81	6718.17	2919.2
-70 47 159.56	1898.43	3809	1953.41	2349.54	9332.79	3057.2	5458.96	2641.67	11353.47	3720.14	6380.05	2832.47	20237.71	4058.62	7042.92	3012.79
-69 47 146.75	2276.24	3998.05	2070.3	2382.53	11381.54	3183.86	5353.36	2621.21	11255.04	3800.57	6506.07	2862.23	15940.27	3971.41	7165.59	3054.42
-68 47 136.41	1236.52	2742.63	1656.59	2155.04	10425.77	3352.16	5912.84	2729.28	9283.23	3685.56	6256.97	2802.88	16515.96	3810.1	6447.65	2847.09
-67 47 226.78	2430.62	4144.29	1929.49	2407.48	9778.14	2986.1	5266	2605.68	8454.33	3596.1	6384.73	2835.37	17050.75	3937.46	6748.13	2924.8
-66 47 934.34	1930.83	3555.2	1946.82	2302.28	9119.97	3035.95	5291.88	2610.46	7919.24	3717.52	6559.25	2875.51	19380.16	3977.07	6921.17	2974.36
-65 47 1649.55	1878.34	3859.59	1690.99	2358	8704.35	3097.45	5394.45	2629.13	7978.64	3644.3	6443.32	2848.14	19910.14	4040.92	7148.7	3047.63
-64 47 3469.7	2106.47	4502.78	2116.58	2469.87	6814.78	2797.5	5011.89	2559.14	9843.78	3825.49	6571.08	2878.86	17908.19	4241.18	7344.91	3119.22
-63 47 4385.89	1729.39	3520.07	2086.83	2297.8	5850.25	3023.12	5466.52	2644.25	9965.43	3703.09	6489.98	2859.09	15430.25	4294.66	7305.04	3104.16
-62 47 5005.22	2636.99	4589.73	1962.1	2485.37	5906.89	3247.81	5854.06	2718.24	10768.08	3900.49	6623.06	2891.18	15712.07	4153.76	7102.3	3034.63
-61 47 3158.13	2570.13	4330.66	1939.12	2440.15	8433.1	3426.02	5753.46	2699.43	11166.58	3833.44	6614.26	2889.37	16852.47	4081.88	7103.04	3031.86
-60 47 2730.99	1509.83	3079.2	1915.66	2217.33	7883.08	3343.96	5981.81	2745.02	11162.75	3800.8	6504.11	2862.42	18673.72	4082.84	7266.14	3090.43
-59 47 3062.51	2344.22	5032.18	2039.97	2562.43	5983.35	3296.14	5728.39	2693.57	11013.44	3687.31	6710.94	2913.43	16069.42	3934.96	7156.91	3049.96
-99 46.5 1194.42	1976.19	3761.61	1880.13	2339.69	9649.71	3478.49	6025.72	2752.85	10809.52	3701.95	6456.45	2849.75	17064.48	3970.57	6721.54	2917.21
-98 46.5 797.58	1870.89	3188.2	1943.73	2238.7	9809.84	3461.84	5826.38	2712.49	8765.2	3676.02	6490.16	2857.68	20172.52	3949.93	6916.04	2972.51
-97 46.5 354.75	1536.38	3284.14	1659.3	2254.3	9310.17	3091.41	5495.44	2650.53	8599.17	3738.03	6585.31	2881.17	22930.65	4028.35	6990.26	3000.05
-96 46.5 155.69	2122.11	4401.99	2049.23	2452.77	6578.42	3112.58	5318.98	2615.36	10630.31	3541.58	6288.89	2812.51	23627.57	4027.89	6965.11	2988.82
-95 46.5 155.72	1631.99	3250.27	1979.32	2248.88	7751.54	3386.24	5856.63	2719.74	9560.19	3575.89	6406.38	2837.21	23421.13	3954.07	6696.53	2910.05
-94 46.5 132.1	2103.36	4279.19	1817.93	2431.08	8851.83	3363.6	5744.82	2696.22	9847.08	3775.23	6491.16	2859.43	23423.45	3901.8	6940.52	2979.45
-93 46.5 147.48	2164.63	4080.82	2099.02	2396.96	6922.68	3303.97	5695.5	2686.99	8267.35	3704.85	6370.61	2830.85	29329.18	3882.78	6905.8	2968.57
-92 46.5 131.49	1534.67	3424.36	1970.92	2281.71	6363.01	3539.15	6113.39	2771.94	10810.45	3739.67	6651.19	2897.65	25339.82	3750.9	6830.44	2946.41
-91 46.5 151.77	2270.79	4436.03	2141.3	2458.47	10010.6	3112.2	5289.96	2609.36	8452.4	3736.23	6440.4	2846.9	21929.15	3844.7	7047.12	3013.99
-90 46.5 147.45	2037.9	4374.75	1817.22	2447.79	9637.9	3180.07	5485.11	2646.36	7690.16	3662.94	6434.45	2845.65	25600.12	3846.86	7171.5	3054.57
-89 46.5 124.5	2163.74	4142.89	1998.54	2407.85	9118.15	3116.62	5316.82	2615.13	7757.63	3703.72	6437.81	2846.44	26273.14	3872.84	7125.85	3040.02
-88 46.5 312.71	2422.02	4430.01	1960.96	2457.31	8759.95	3272.61	5700.84	2689.25	8555.28	3676.07	6462.34	2851.09	24318.05	3814.53	6893.74	2966.46
-87 46.5 477.01	1227.74	2705.25	1711.65	2146.94	7482.28	3145.15	5613.47	2670.35	11326.7	3702.07	6314.73	2817.69	27446.65	3996.41	7218.68	3072.06
-86 46.5 604.1	2478.58	4872.03	2026.79	2534.19	8631.49	3226.03	5536.04	2655.95	11230.9	3799.26	6558.5	2875.21	23218.78	3908.53	6984.63	2992.55
-85 46.5 403.35	1658.97	3072.48	1825.68	2216.42	6207.88	2981.4	5158.21	2585.52	10869.26	3649.52	6471.43	2853.72	26357.16	3919.17	6992.47	2995.42
-84 46.5 378	1283.05	2781.76	1912.1	2161.97	10190.9	3299.9	5776.57	2701.97	11064.04	3776.44	6485.83	2856.96	18795.22	3965.12	6776.36	2932.02
-83 46.5 144.12	2098.4	3811.97	2019.95	2350.48	7018.57	3348.22	5619.51	2672.14	7473.87	3455.72	6067.93	2762.35	23641.95	4021.8	6716.71	2915.84
-82 46.5 143.25	1416.09	3105.77	1917.38	2222.46	8322.15	3135.48	5310.6	2613.34	7309.19	3629.61	6356.2	2827.83	25455.85	4162.21	7000.39	2997.57
-81 46.5 133.03	2089.16	4283.36	2065.86	2432.02	7838.33	3421.51	5984.66	2745.02	9620.67	3731	6302.41	2812.96	19301.68	3954.56	6619.28	2889.77
-80 46.5 153.66	1391.9	2801.65	1810.23	2166.14	7164.38	3157.18	5499.61	2650.16	8277.93	3525.1	6403.1	2837.88	21977.24	4010.32	6785.07	2933.53
-79 46.5 155.19	1521.3	2765.05	1761.35	2158.98	8394.41	2970.26	5255.35	2603.08	9684.7	3532.67	6168.18	2784.17	20145.62	4105.2	6982.39	2992.64
-78 46.5 166.31	2369.55	4745.98	2054.14	2512.43	11969.77	3494.7	5850.82	2716.92	11512.49	3710.97	6551.97	2874.09	18265.98	4133.53	6942.67	2979.62
-77 46.5 150.67	1821.82	3519.08	1932.91	2295.33	6567.46	3128.21	5243.5	2601.76	7259.21	3705.06	6539.13	2869.95	27267.77	4028.89	6838.77	2948.99
-76 46.5 145.96	2239.08	4412.07	1960.91	2454.47	6039.35	3049.18	5388.63	2629.04	8485.08	3699.43	6377.51	2833.06	23830.63	3951.45	6819.53	2943.45
-75 46.5 157.55	2539.49	4946.9	2125.96	2547.45	6242.53	3142.33	5585.31	2664.85	8314.85	3549.5	6151.04	2779.94	22768.95	3927.41	6557.22	2873.89
-74 46.5 147.21	2328.13	4370.54	1999.79	2447.15	11224.58	3318.23	5580.89	2663.92	9333.2	3663.5	6211.12	2793.31	18205.32	4026.54	6824.3	2946.06
-73 46.5 144.64	1410.37	2974.22	1895.23	2197.74	11107.57	3195.03	5455.11	2640.58	8449.16	3527.47	6296.66	2814.02	20350.09	4067.92	7197.16	3064.65
-72 46.5 136.75	2165.03	3689.4	2061.77	2328.73	10013.91	3261.06	5673.6	2682.13	7581.65	3777.72	6445.04	2849.54	23237.31	3924.26	6971.96	2989.28
-71 46.5 146.43	1437.74	2882.98	1789.07	2180.83	10694.3	3395.33	5807.53	2708.76	10520.58	3721	6442.14	2846.27	20934.28	3988.56	7043.97	3012.09
-70 46.5 157.83	2331.01	4072.99	1997.64	2395.78	9205.03	3513.48	5760.83	2699.45	9269.55	3667.65	6220.84	2795.01	21959.37	3923.67	6646.26	2896.81
-69 46.5 157.83	1723.08	3133.67	1975.51	2226.18	8159.87	3248.23	5567.95	2662.19	10421.9	3530.21	6181.4	2786.73	18103.48	3874.9	6798.43	2939.23
-68 46.5 136.74	1688.42	3677.39	1901.62	2324.05	11009.85	3103.28	5295.94	2610.3	9131.86	3828.61	6554.56	2873.86	14056.24	3818.09	6903.76	2968.98
-67 46.5 252.07	1566.64	3463.67	2011.8	2287.58	6957.35	2701.83	4902.49	2539.55	10612.39	3332.8	6046.78	2757.56	15876.36	3993.18	6676.1	2904.76
-66 46.5 1009.82	1463.81	2947.14	1677.84	2193.61	8834.92	2957.46	5238.17	2600.2	9595.03	3637.38	6330.7	2822.17	20067.68	4072.32	7273.46	3092.33
-65 46.5 1850.1	1685.35	3566.78	1867.7	2306.49	7741.98	3168.45	5447.34	2639.87	11324.33	3691.26	6435.15	2845.99	19495.44	4141.97	7181.27	3060.66
-64 46.5 3068.26	2099.29	4502.54	2079.33	2469.93	8213.35	3242.91	5604.34	2669.68	11032.12	3836.17	6677.54	2904.93	16811.2	4178.99	7129.5	3042.4
-63 46.5 4661.51	2053.25	4480.42	1989.02	2466.1	6379.28	3193.63	5661.51	2679.95	8709.03	3853.78	6606.5	2887.35	19105.71	4250.92	7291.16	3098.5
-62 46.5 3907.8	2522.68	4475.02	2075.26	2465.43	10100.22	3460.35	6028.04	2753.57	9880.74	3819.35	6461.79	2851.14	16274.09	4212.66	7261.41	3087.61
-61 46.5 2973.86	1738.94	3797.27	1903.2	2347.43	9101.72	3370.12	6086.92	2766.16	12141.04	3920.25	6688	2907.6	15971.56	4053.8	7247.23	3083
-60 46.5 3314.03	1498.62	3205.09	1877.78	2241.67	8352.53	3551.37	6036.08	2755.97	8367.63	3739.09	6664.57	2901.5	19978.89	4107.93	7327.37	3113.27
-59 46.5 3238.51	2346.54	5019.99	1960.48	2560.41	8394.84	3379.72	5981.62	2744.17	11127.99	3717.86	6586.41	2882.12	12989.94	4066.46	7164.79	3054.1
-99 46 1124.46	2073.88	4236.09	1939.45	2423.97	11990.8	3468.56	5847.8	2716.72	8047.31	3647.46	6494.84	2859.02	19237.48	3985.98	7087.37	3027.93
-98 46 775.24	1400.79	2850.79	1667.34	2174.52	7474.02	3010.14	5292.86	2612.1	12174.14	3633.57	6542.05	2871.21	20856.3	4117.41	7129.26	3044.02
-97 46 302.3	1742.59	3708.63	2078.88	2331.18	9377.06	3360.42	5714.4	2690.38	8608.52	3569.3	6192.26	2789.25	24083.23	4018.2	6983.67	2993.5
-96 46 162.73	2494.29	4826.66	2043.12	2526.68	5424.88	3287.3	5556.82	2660.63	10738.1	3605.67	6282.31	2810.04	25711.76	3934.65	6793.52	2938.06
-95 46 150.2	2498.23	4873.17	2061.84	2534.61	6713.81	3306.93	5786.36	2706.32	9545.7	3719.79	6383.25	2833.71	24598.53	3849.57	6703.82	2912.71
-94 46 163.57	1587.1	2953.25	1717.65	2194.47	6299.18	3382.45	5786.29	2704.3	7701.31	3635.46	6520.95	2865.44	29545.14	3845.02	6851.91	2952.93
-93 46 167.89	2476.15	4499.13	1925.91	2469.4	7831.11	3346.99	5829.61	2713.83	9393.54	3710.47	6432.27	2845.29	27957.35	3827.42	7077.26	3023
-92 46 135.16	1396.28	2602.01	1633.18	2126.51	9323.95	3613.6	6093.88	2767.57	9478.9	3770.11	6749.96	2924.08	25259.2	3760.17	7074.15	3020.66
-91 46 152.4	1690.89	3760.74	1894.33	2339.61	9190.46	3314.99	5711.33	2689.31	10087.54	3612.01	6336.37	2823.14	22060.62	3818.75	6966.42	2987.68
-90 46 136.16	2320.82	4257.26	2123.72	2427.47	11300.81	3503.35	5991.27	2746.35	8627.41	3649.16	6493.5	2858.99	25012.56	3926	6861.09	2957.51
-89 46 141.35	2066.76	3437.62	1946.12	2284.2	8503.63	3525.97	5937.2	2734.94	8999.97	3540.22	6431.15	2844.84	29510.3	3996.04	6902.92	2967.55
-88 46 283.19	1603.76	3463.35	1938.52	2287.67	6987.02	3455.35	5717.77	2691.16	11160.68	3600.71	6333.13	2821.74	28074.47	4045.64	7018.75	3003.82
-87 46 547.16	2460.74	4704.73	2024.48	2505.18	11154.56	3388.13	5813.54	2710.07	10520.99	3742.22	6633.25	2893.92	22396.45	4093.71	7075.94	3022.61
-86 46 684.48	1619.9	3317.03	1942.5	2262.19	9978.55	3352.9	5669.76	2683.3	10764.84	3795.66	6630.66	2893.27	20930.46	3948.97	7159.52	3051.76
-85 46 777.96	1463.83	2872.98	1670.35	2180.2	6832.45	3257.34	5901.7	2728.38	11198.45	3812.89	6569.78	2877.65	21248.62	3778.97	6791.87	2936.26
-84 46 417.4	1941.66	3722.73	1820.02	2331.93	11221.38	3449.62	5945.63	2736.35	11286.45	3749.46	6422.78	2841.01	14743.82	3897.56	6652.79	2899.25
-83 46 253.02	1687.68	2974.97	1841.2	2197.6	9975.29	3229.46	5439.93	2637.88	7709.01	3648.32	6334.46	2822.51	17922.09	4066.21	6802.48	2939.15
-82 46 154.47	2105.77	4476.57	1792.95	2465.49	9784.63	3214.09	5444.37	2639.03	8516.26	3619.68	6230.9	2797.82	20266.1	4143.1	6963.51	2987.82
-81 46 154.4	1785.46	3570.62	1948.56	2308.38	8259.72	3358.34	5622.51	2672.01	7702.56	3593.47	6211.54	2794.39	23362.2	4052.9	6804.95	2939.53
-80 46 150.41	1767.27	3398.82	1794.29	2276.62	8965.62	3259.8	5540.33	2657.05	7824.05	3672.41	6351.83	2825.66	19763.62	3944.87	6714.71	2915.18
-79 46 148.4	1537.74	2861.29	1768.42	2177.58	9555.39	3299.93	5607.76	2669.53	8067.32	3618.63	6104.76	2770.69	20801.8	3998.34	6750.73	2926.87
-78 46 129.43	1256.62	2658.35	1866.45	2137.7	8337.6	3363.55	5601.99	2667.98	9697.98	3590.75	6132.52	2776.39	24604.71	4091.75	7081.92	3023.7
-77 46 154.28	1904.52	4047.74	1925.85	2390.43	8742.72	3544.02	5928.13	2733.14	9123.7	3774.68	6450.84	2848.15	21212.23	3909.2	6738.36	2921.45
-76 46 153.75	2283.65	4404.3	1915.75	2452.71	8432.04	3435.44	5775.58	2703.41	10545.06	3617.93	6443.28	2847.55	20614.48	3937.52	6930.61	2978.17
-75 46 219.35	1856.57	3595.19	1899.34	2311.68	8557.58	3097.31	5488.21	2647.8	9666.92	3649.5	6436.92	2845.98	22460.41	4022.45	6855.63	2954.37
-74 46 165.57	2453.82	4106.05	1924.35	2401.4	8087.81	3057.32	5277.64	2607.45	8527	3628.49	6406.23	2838.58	22351.74	4001.23	6694.01	2909.7
-73 46 144.94	1844.14	3873.56	1956.22	2359.42	11032.71	3191.43	5504	2649.96	11626.11	3771.25	6580.69	2881.03	15008.28	3987.3	6877.37	2961.61
-72 46 157.24	1372.58	2975.33	1770.99	2198.59	10812.33	3311.45	5934.33	2735.25	10170.65	3723.17	6585.51	2881.45	20932.68	3984.71	7095.81	3032.87
-71 46 151.34	2175.24	4322.04	2024.98	2438.72	9815.65	3119.01	5539.23	2656.34	8290.43	3662.43	6375.56	2831.54	24052.88	4050.66	6915.83	2971.88
-70 46 157.62	1678.2	2918.3	1683.95	2187.78	10056.72	3073.06	5364.84	2623.33	10795.78	3689.3	6414.12	2840.46	15758.28	3970.61	6807.32	2943.24
-69 46 155.27	1790.37	3813.29	1861.61	2349.49	6536.12	2958.49	5034	2563.13	9382.02	3622.15	6347.95	2825.31	21167.06	3916.17	6832.15	2947.66
-68 46 158.54	1392.38	2855.07	1612.96	2175.87	10631.73	3083.75	5154.71	2585.01	10065.05	3782.33	6431.99	2846.11	15911.61	3970.88	7122.02	3039.1
-67 46 278.38	1913.18	4036.61	1851.19	2389.24	10730.44	2908.56	5035.33	2563.23	11121.6	3770.44	6368.63	2829.61	10347.98	3917.85	6860.19	2957.74
-66 46 1193.4	1353.25	2828.04	1797.7	2170.78	10505.13	3162.93	5689.5	2685.92	7682.68	3580.34	6401.88	2837.53	20706.7	4115.05	6944.45	2981.66
-65 46 1959.28	1631.65	3604.75	1804.72	2310.94	10696.44	3340.34	5841.75	2716.34	10658.33	3905.25	6636.99	2894.39	15706.42	4042.56	7205.62	3068.84
-64 46 2781.24	2158.83	4536.24	1982.26	2475.76	8067.53	3368.73	5620.4	2672.26	10251.26	3716.73	6528.7	2867.88	18653.76	4185.94	7180.64	3059.09
-63 46 3779	2594.96	4447.62	1963.26	2460.45	7088.31	3246.56	5612.46	2671.39	10042.08	3824.29	6614.3	2888.76	18917.24	4171.39	7303.7	3103.99
-62 46 2841.01	1946.18	4285.34	1973.22	2432.33	8253.43	3096.89	5389.42	2628.22	11334.45	3808.48	6652.98	2898.84	15435.52	4197.97	7287.12	3096.94
-61 46 2951.13	1879.72	3586.83	1866.16	2308.96	7257.08	3268.49	5738.11	2695.15	9999.36	3791.92	6521.2	2866.35	17791.82	4084.68	7141.77	3046.86
-60 46 2746.08	1684.14	3497.05	1943.36	2295.17	11172.73	3387.89	6036.91	2755.89	9335.33	3823.25	6611.85	2888.45	13058.35	4004.81	7228.96	3077.56
-59 46 3419.35	2280.39	4667.43	1928.67	2498.73	9925.68	3499.73	6161.67	2782.05	8958.26	3796.95	6671.39	2903.08	13237.72	3923.96	7211.45	3071.21
-99 45.5 955.96	1660.34	3084.95	1845.49	2217.65	11389.1	3439.5	5899.5	2727.43	11372.65	3725.48	6478.48	2855.54	18724.78	4043.97	7216.79	3071.68
-98 45.5 620.97	1464.65	3062.32	1807.68	2213.68	9988.59	3361.6	5660.43	2680.74	10620.43	3622.8	6576.42	2879.39	22424.58	4079.07	7042.22	3011.85
-97 45.5 283.39	1513.25	2833.73	1713.92	2171.32	5410.29	3195.42	5548.72	2659.53	9702.02	3608.93	6190.93	2788.96	25469.41	3923.96	6746.13	2925.97
-96 45.5 151.53	1337.07	2841.16	1535.32	2173.73	9959.52	3173.21	5567.88	2661.55	8677.91	3726.46	6441.82	2847.2	21885.93	3852.12	7085.92	3024.73
-95 45.5 164.36	2236.26	3818.54	1931.36	2351.28	8567.12	3498.99	5882.06	2724.05	10368.99	3557.6	6374.9	2830.74	21776.42	3768.38	6861.65	2956.72
-94 45.5 137.5	1950.32	3990.3	2034.21	2380.21	9917.3	3537.11	6049.2	2758.13	10332.85	3658.42	6388.1	2833.27	23457.08	3785.81	6899.69	2969.48
-93 45.5 137.88	2244.49	4648.17	1976.96	2495.35	10820.32	3672.04	6058.58	2760.17	11504.83	3662.54	6580.54	2880.3	23478.42	3775.4	6973.57	2988.93
-92 45.5 147.92	1729.82	3225.54	1856.77	2245.16	10343.77	3378.06	5708.93	2688.91	8836.6	3684.24	6302.99	2814.14	23985.46	3828.18	6918.93	2973.3
-91 45.5 146.84	2024.87	4348.32	1819.12	2443.21	7209.92	3137.32	5474.04	2645.06	10420.99	3654	6323.45	2819.12	21673.11	3809.13	6947.82	2985.84
-90 45.5 162.41	1644.86	3211.78	1752.37	2242.23	8341.67	3399.89	5949.08	2738.51	9909.25	3760.19	6487.24	2857.44	20670.68	3733.6	6791.97	2936.08
-89 45.5 142.27	2185.91	4059.42	1891.49	2392.94	10947.73	3150.59	5598.91	2667.48	7824.37	3677.16	6605.92	2886.87	22959.89	4014.23	6886.54	2963.82
-88 45.5 376.71	2157.91	4488.37	2027.69	2467.49	7132.3	3283.97	5476.52	2645.87	7780.59	3601.13	6344.12	2824.81	25575.7	3998.22	6775.69	2933.06
