      Lon      Lat     thick1        Vs1        Vp1   SedDens1      Dens1     thick2        Vs2        Vp2      Dens2     thick3        Vs3        Vp3      Dens3     thick4        Vs4        Vp4      Dens4
      deg      deg          m        m/s        m/s      kg/m3      kg/m3          m        m/s        m/s      kg/m3          m        m/s        m/s      kg/m3          m        m/s        m/s      kg/m3
-80 44.5 79.5	280.905	535.83	80.85	97.485	1725.27	244.875	351.375	69.195	2089.5	279.795	319.035	76.395	3218.84	98.925	167.28	47.235
-79 44.5 40.665	188.37	396.915	51.09	77.145	1717.24	338.475	480.63	94.575	1171.77	222.465	277.785	67.2	3293.14	102.9	262.41	68.55
-78 44.5 35.475	296.055	668.145	78.285	123.15	1255.72	222.195	277.785	49.515	1551.36	278.205	385.5	85.935	2842.86	87.705	180.705	54.93
-77 44.5 32.19	641.805	992.295	197.76	178.89	1678.66	250.38	406.305	79.275	1004.44	227.775	255.195	62.265	2290.14	89.64	174.33	49.425
-76 44.5 33.855	510.03	647.52	135.21	112.305	2096.84	205.23	310.05	59.1	1134.39	241.92	226.185	57.3	2979.45	113.1	253.44	83.04
-75 44.5 41.88	319.125	479.58	115.38	87.675	2288.37	339.36	507.39	94.605	2901.18	274.665	424.425	100.08	5008.74	117.27	251.37	88.05
-74 44.5 37.92	573.45	990.39	153.15	176.04	1519.2	274.95	398.31	72.15	2045.74	257.25	323.895	75.495	2983.74	163.05	348.405	111.315
-73 44.5 39.57	284.565	491.64	93.375	94.44	1346.1	318.735	445.98	83.835	808.5	255.06	250.86	54.06	1966.85	133.515	283.35	77.205
-72 44.5 40.665	204.525	320.475	42.63	55.14	956.085	259.26	322.8	59.805	1733.24	199.455	233.49	49.98	2704.68	111.135	185.43	50.34
-71 44.5 42.375	463.845	689.28	96.78	120.21	720.615	254.385	214.02	37.8	829.05	238.02	386.505	91.71	1819.2	133.89	211.815	76.44
-70 44.5 41.13	446.34	605.505	69.99	105.195	1217.65	263.28	354.525	63.87	1411.71	272.1	405.87	95.415	2756.46	217.5	312.825	106.08
-69 44.5 40.485	173.445	377.385	112.05	71.25	2521.1	154.35	329.28	58.815	2100.12	174.87	232.695	53.61	4383.9	157.92	450.09	132.03
-68 44.5 58.725	429.45	859.395	163.29	152.01	897.195	244.92	245.955	43.875	781.065	238.74	364.275	89.13	1915.79	160.665	201.315	73.665
-67 44.5 138.27	203.025	374.13	73.455	71.7	2032.79	215.415	305.865	54.705	1319.09	295.05	449.985	104.265	3249.99	130.245	242.865	85.725
-66 44.5 133.395	465.63	1048.8	208.56	189.225	1292.57	229.515	336.54	61.455	2620.92	233.01	298.425	71.79	3338.23	153.555	341.34	111.87
-65 44.5 171.765	183.465	321.705	59.88	55.815	3068.49	197.1	248.025	44.94	1258.35	311.835	349.29	77.115	3791.76	108.57	188.88	49.995
-64 44.5 400.86	309.975	640.47	108.195	110.88	1302.75	372.465	423.675	79.05	1594.17	219.27	343.59	77.385	2094.11	152.67	230.955	74.76
-63 44.5 563.355	327.975	805.26	79.335	144.645	2240.45	394.845	516.3	97.98	1955.82	234.72	273.495	67.485	3284.58	194.07	202.395	70.725
-62 44.5 748.725	358.53	407.79	105.285	77.28	2373.75	280.62	442.365	88.08	1362.7	177.75	312.3	75.78	3141.73	190.575	265.695	85.41
-61 44.5 709.14	238.77	493.02	110.895	90.51	2412.09	594.69	745.665	144.27	2357.41	314.235	320.7	78.315	3888.81	186.285	250.59	86.49
-60 44.5 396.615	271.26	439.08	61.17	82.275	1684.93	280.53	404.925	79.965	1580.54	237.36	253.56	61.215	2316.59	127.515	219.78	73.695
-59 44.5 736.29	340.89	542.4	77.145	94.095	1128.64	388.23	683.43	133.95	1287.42	339.705	424.875	96.795	1969.35	211.875	181.62	65.85
-99 44 147.435	545.64	1093.07	99.39	195.735	1174.28	256.665	349.515	63.09	1184.76	342.615	353.685	84.615	2396.53	136.815	198.51	71.46
-98 44 103.965	302.175	777.39	165.81	134.805	1268.18	358.5	536.61	103.005	1742.79	290.625	370.47	85.29	2504.93	115.32	261.48	78.18
-97 44 72.615	184.305	638.7	165.195	110.685	2384.51	249.09	343.65	66.135	1355.43	233.385	299.445	65.475	2891.53	107.715	181.515	59.07
-96 44 61.965	246.81	300.48	44.445	59.445	1236.75	207.51	161.835	33.465	1709.2	167.055	252.285	60.645	2866.78	89.16	164.325	55.98
-95 44 60.015	313.035	959.625	116.31	170.955	1250.87	261.69	313.08	65.67	939.795	136.155	170.505	40.44	2675.8	92.475	178.635	48.615
-94 44 56.145	311.595	484.62	114.33	84.555	1236.29	345.705	538.47	100.455	1452.22	216.975	300.81	74.415	2536.15	121.815	252.78	82.065
-93 44 40.785	622.035	962.085	103.125	170.145	1230.64	330.915	403.215	73.68	905.595	202.41	239.91	57.075	2007	97.02	237.105	69.84
-92 44 63.48	320.595	497.955	105.405	86.085	985.44	325.71	302.805	62.505	915.66	180.18	277.035	67.935	2538.06	137.49	168.57	47.85
-91 44 62.865	394.29	879.6	146.64	152.97	1372.77	234.3	425.655	79.38	1268.87	212.385	424.23	99.24	3027.11	115.53	266.025	92.25
-90 44 69.015	398.49	659.775	230.16	115.965	1560.95	363.015	466.95	85.77	1622.37	173.625	377.22	88.08	3050.28	114.51	285.75	81.33
-89 44 79.695	216.51	360.12	85.92	69.435	1301.57	371.325	550.65	101.145	1818.72	254.685	273.57	61.935	2096.16	158.13	313.695	90.36
-88 44 197.055	188.46	331.815	79.695	65.1	1509.06	352.14	432.24	83.49	1354.26	265.98	270.51	66.975	2592.09	104.7	215.94	66.54
-87 44 285.48	518.895	858.81	124.305	153.96	1801.83	298.725	329.655	68.76	1707.81	223.815	230.61	56.58	3424.1	119.085	213.96	62.58
-86 44 387.87	473.625	534.855	87.795	93.465	2692.41	222.135	484.35	92.13	2762.97	310.83	370.26	85.17	2221.23	131.565	191.58	63.42
-85 44 718.08	374.355	615.045	81.045	107.055	3344.67	398.145	557.79	108.36	1201.07	190.545	321.915	77.655	3938.8	130.815	227.28	81.81
-84 44 571.02	689.16	1172.6	225.87	208.725	1704.29	389.565	467.7	93.39	1502.76	266.085	285.42	69.255	2148.91	141.15	301.515	100.845
-83 44 400.215	275.79	453.51	92.265	78.96	1449.32	290.565	356.625	72.855	1645.12	308.67	222.675	56.985	3319.38	154.23	253.14	86.235
-82 44 280.71	173.895	356.85	91.905	67.47	1528.12	281.175	446.97	82.905	773.55	318.87	376.8	89.4	2200.08	86.85	192.33	59.91
-81 44 174.735	241.635	346.515	131.145	66.24	2316.11	195.12	301.89	57.3	1173.33	296.91	437.52	97.53	3132.96	100.44	275.955	83.805
-80 44 152.37	235.11	506.145	108.705	94.965	1881.4	201.195	360.9	69.255	1283.3	314.58	382.755	86.76	3476.74	96.9	193.68	71.685
-79 44 98.82	605.22	1241	257.82	218.655	1889.05	301.68	377.28	72.15	1996.66	231.135	386.325	86.565	2288.04	102.915	265.38	81.93
-78 44 71.52	461.25	622.185	115.425	108.345	1706.36	300.405	393.375	73.95	1662.78	261.36	360.96	82.545	2600.07	102.54	187.47	52.245
-77 44 59.775	308.475	479.31	179.19	90.63	1910.7	314.655	353.385	69.885	1255.69	211.5	283.92	64.56	3238.41	93.21	230.355	66.525
-76 44 39.84	259.335	342.105	100.965	66.705	1769.4	441.135	540.45	101.61	1449.05	234.27	410.775	96.855	2353.7	158.34	228.66	78.36
-75 44 36.93	221.775	383.58	123.45	73.935	1333.96	178.125	349.365	63.015	1502.06	307.755	483.645	114.915	2383.38	104.34	198.855	66.93
-74 44 41.505	356.655	403.44	71.52	69.495	2484.75	301.155	314.88	56.19	1148.19	232.425	366.405	86.07	3460.59	190.92	296.475	100.98
-73 44 39.96	271.11	677.07	150.69	121.14	1545.55	283.335	343.14	62.535	1020.46	190.695	227.025	51.66	1786.73	114.57	243.45	65.355
-72 44 38.445	882.84	1406.71	224.445	249.735	1226.14	300.84	395.85	72.96	2022.32	232.08	254.235	53.7	3142.15	119.565	261.015	69.12
-71 44 37.185	241.47	377.535	77.79	65.04	1277.1	215.625	274.095	49.065	1696.12	198.42	326.43	74.82	2573.3	117.03	133.71	47.43
-70 44 33.66	472.05	584.775	89.22	105.765	2205.64	225.645	252.045	44.67	1546.96	216.975	267.24	57.78	2741.95	131.07	383.07	127.86
-69 44 55.005	379.35	633.375	153.165	110.865	730.305	215.925	202.77	35.775	1746.27	263.055	333.93	79.215	2551.8	169.86	161.445	60.45
-68 44 87.945	142.86	319.395	96.39	62.82	1248.59	365.49	534.75	97.365	929.205	344.31	407.985	96	1980.36	145.56	286.62	95.16
-67 44 118.725	622.215	903.21	129.585	160.35	2496.28	261.66	342.225	62.025	1776.23	250.74	239.205	60.555	3076.73	187.335	319.095	109.335
-66 44 166.02	328.98	598.275	122.4	112.38	2221.47	445.77	662.595	122.415	2816.48	337.08	405.555	93.48	4678.86	245.415	431.52	133.215
-65 44 176.88	338.565	602.055	110.79	112.515	1805.77	224.52	367.755	66.81	2140.15	271.035	440.49	101.805	4274.62	234.135	347.82	116.295
-64 44 371.64	366.615	761.535	110.295	134.55	1755.81	230.04	478.98	89.07	1056.76	236.67	403.23	96.045	2298.63	145.77	178.935	61.275
-63 44 442.59	349.35	475.41	84.765	87.165	968.505	307.095	337.395	65.67	2544.6	228.315	235.305	58.875	3686.39	166.92	304.29	102.72
-62 44 570.885	326.22	473.985	113.25	86.4	2582.22	306.105	529.815	104.76	1269.84	189.645	217.965	54.09	3056.19	249.6	176.805	64.56
-61 44 596.025	534.495	729.345	67.2	126.375	1631.57	500.685	604.995	116.64	2645.97	275.205	307.035	74.43	3605.23	164.34	202.26	71.775
-60 44 1163.97	309.945	449.55	93.675	77.61	1004.09	388.935	718.605	138.84	1025.13	225.63	307.125	74.58	2125.05	207.405	288.84	98.07
-59 44 229.53	167.85	414.945	54.72	71.73	690.33	379.83	522.12	97.05	829.275	227.025	425.37	95.565	1441.11	367.17	348.915	112.98
-99 43.5 188.565	241.47	369.405	72.915	63.585	2913.51	189.585	264.765	47.19	1316.88	192.63	338.85	73.305	3423.02	153.81	303.165	102.045
-98 43.5 134.85	527.445	677.205	79.695	117.615	1007.75	222.585	259.005	51.12	1518.36	169.56	266.505	58.695	2529.98	117.015	235.95	79.995
-97 43.5 96.495	352.56	729.81	169.8	132.465	2503.53	206.985	353.415	68.325	1287	163.92	327.405	72.12	3599.51	111.105	321.9	106.47
-96 43.5 112.83	302.82	499.71	106.44	88.095	1591.88	289.47	392.055	76.83	1237.92	214.515	241.14	58.5	3093.84	76.185	243.21	70.725
-95 43.5 86.085	285.87	481.59	100.65	90.225	2187.33	243.6	302.04	61.2	1625.26	220.875	198.705	47.355	2696.32	102.585	137.4	35.7
-94 43.5 94.005	209.235	406.095	89.925	71.1	1856.68	243.81	536.745	103.59	1448.73	198.465	242.565	53.94	3514.38	84.18	223.86	56.64
-93 43.5 80.925	370.2	546.945	78.54	95.025	2832.8	354.075	679.065	129.6	1417.35	193.995	316.155	71.295	4022.92	111.72	222.765	58.47
-92 43.5 88.32	611.055	884.64	142.41	153.75	1175.67	308.13	460.44	86.46	1959.2	187.515	158.895	41.04	2171.82	95.79	221.475	69.3
-91 43.5 84.24	310.23	354.765	69.135	63.27	1749.7	272.715	240.54	48.87	1687.74	275.46	287.895	66.135	3601.74	117.315	220.65	62.73
-90 43.5 111.6	511.89	715.47	151.095	127.395	912.06	289.68	219.915	42.45	2058.82	254.73	318.855	70.875	2587.3	151.845	212.745	58.935
-89 43.5 128.835	280.695	414.9	114.585	72.135	2305.43	417.735	503.28	97.17	1512.3	247.425	420.72	98.895	3299.76	165.075	322.335	87.015
-88 43.5 224.76	509.565	857.145	107.22	158.025	1829.28	194.805	270.615	57.585	890.25	248.34	329.265	75.87	2984.88	128.7	298.005	100.035
-87 43.5 276.45	287.385	435.42	115.035	81.345	2238.45	221.325	342.885	70.77	2310.13	314.88	294.93	68.775	2810.76	134.985	335.205	105.705
-86 43.5 364.875	501.81	934.455	146.745	171.855	1384.38	593.94	739.875	141.84	849.045	307.77	394.935	94.905	2387.22	99.075	217.215	71.985
-85 43.5 513.39	291.57	512.4	108.405	88.875	1424.24	307.44	318.96	65.835	2074.9	287.625	374.82	90	3340.7	135.3	219.075	79.56
-84 43.5 456.195	218.265	277.485	40.59	50.28	2471.48	241.845	305.94	62.88	1935.59	217.605	288.81	72.27	2866.85	108.45	258.9	87.675
-83 43.5 493.98	331.77	791.475	137.955	138.375	1475.1	169.41	267.51	57.015	786.66	246.675	297.855	71.52	2300.8	71.94	122.715	34.275
-82 43.5 343.575	531.405	1045.65	199.5	189.66	1755.7	267.36	408.24	80.895	1027.41	227.055	340.335	81.87	3136.66	92.97	172.08	62.595
-81 43.5 268.725	375.825	614.115	92.595	107.745	1508.54	278.85	316.155	64.71	1582.21	190.8	247.605	56.025	2623.39	76.635	189.195	51.87
-80 43.5 218.025	457.245	761.43	87.48	133.59	956.355	251.265	216.9	46.14	1072.63	295.32	243.405	57.225	2834.43	86.235	179.925	48.66
-79 43.5 214.395	364.695	361.875	128.085	62.265	2385.62	410.7	572.25	109.5	1388.36	212.79	391.05	91.605	2242.32	96.555	208.74	68.01
-78 43.5 189.315	538.965	811.905	113.07	141.675	2477.6	283.02	448.185	83.07	836.34	358.92	338.76	78.57	3333.77	103.02	230.82	71.97
-77 43.5 207.375	222.735	341.625	125.565	66.84	1648.96	317.235	555.87	103.83	2426.65	225.3	370.785	90.33	2300.57	98.295	144.72	43.485
-76 43.5 125.055	221.67	472.035	47.16	81.66	1044.8	385.275	617.25	119.205	1640.31	280.455	194.4	49.065	2807.12	101.61	273.96	88.785
-75 43.5 106.575	203.085	258.57	103.14	49.965	1377.53	218.625	221.085	44.745	1984.34	186.21	275.94	65.79	2388.05	123.18	228.225	69.09
-74 43.5 39.6	111.825	192.78	85.815	38.88	2046.21	192.78	331.92	59.595	2304.2	368.46	510.87	117.015	3822.86	138.705	231.285	74.505
-73 43.5 36	249.045	404.205	117.915	69.81	1533.05	290.325	432.255	78.24	1785.7	309.48	298.74	64.455	2625.91	129.885	223.095	60.72
-72 43.5 26.625	431.58	613.71	103.635	110.175	1562.95	246.3	332.16	60.165	2265.28	246.705	322.83	75.315	3584.48	145.05	332.295	96.12
-71 43.5 38.82	390.135	712.5	75.915	124.05	1108.08	143.955	225.69	39.99	826.89	235.77	364.59	82.5	2007.43	124.965	158.385	58.74
-70 43.5 74.835	232.41	488.64	89.175	84.435	1950.32	163.95	244.455	43.455	2077.86	397.11	480.27	112.905	3808.85	164.64	120.15	46.05
-69 43.5 102.015	378.93	448.335	49.035	77.28	2627.34	227.085	186.87	32.97	1674.2	281.565	412.5	94.305	2499.4	125.64	292.5	97.155
-68 43.5 125.625	713.91	831.99	157.185	144.39	1268.52	178.425	407.67	73.47	1922.65	331.275	205.095	53.055	2672.62	174.9	216.9	76.92
-67 43.5 211.77	565.14	1169.4	196.335	205.215	1779.54	230.43	321.69	57.6	2220.45	248.76	343.275	78.255	2493.36	156.765	270.63	92.19
-66 43.5 304.02	184.485	459.375	86.61	79.785	1203.87	226.065	298.695	54.3	1492.75	245.205	274.35	67.38	3031.66	190.41	305.13	95.76
-65 43.5 268.665	216.45	351.54	60.495	61.095	1420.17	259.335	259.005	48.585	2087.57	194.775	271.56	61.38	2809.68	141.09	264.555	75.78
-64 43.5 451.14	224.745	527.97	79.425	91.455	1656.74	357.15	397.725	76.44	1487.16	260.85	370.41	84.57	1994.61	126.6	201.9	64.92
-63 43.5 511.755	257.88	498.975	86.85	86.985	998.1	339.72	445.995	87.72	1029.63	238.935	268.74	60.345	1934.16	127.425	206.52	57.075
-62 43.5 1022.49	360.555	600.435	148.56	107.685	1298.18	299.76	403.485	74.52	1011.78	291	318.03	70.335	2488.35	220.74	373.995	112.44
-61 43.5 793.605	541.845	853.365	206.235	153.495	1871.13	246.33	401.895	75.135	1288.17	254.22	304.5	67.815	2506.3	227.535	350.43	100.275
-60 43.5 677.37	147.09	296.64	55.155	51.03	452.94	425.82	414.75	75.72	860.4	112.365	197.34	50.22	1930.27	201.78	84.09	33.555
-59 43.5 197.265	58.02	147.45	79.245	25.5	633.135	65.55	175.125	30.93	551.07	186.6	168.84	43.455	1807.82	45.075	26.715	11.325
-99 43 230.415	399.21	966.36	113.475	174.345	1906.3	284.37	386.4	70.305	2394.06	292.5	387.165	91.02	3440.55	131.055	215.28	64.14
-98 43 131.835	361.485	538.95	93.57	93.975	1501.69	329.385	341.625	64.605	1333.28	215.985	376.38	84.255	2377.57	116.07	144.51	50.445
-97 43 129.615	383.415	676.83	110.94	121.005	1994.94	336.69	606.135	116.31	2581.3	280.41	236.55	54.9	3556.45	101.685	303.345	100.935
-96 43 121.35	350.67	781.38	134.4	137.04	2305.24	328.05	484.305	89.385	2309.37	299.67	343.14	81.15	2746.82	105.375	250.245	82.38
-95 43 123.915	290.31	309.06	96.375	59.715	1557	289.47	381.315	69.345	2099.25	196.65	221.37	55.08	2665.41	98.505	178.17	50.265
-94 43 94.17	294.255	483.975	133.905	92.445	1092.63	270.825	474.48	88.83	1347.57	286.59	266.13	57.66	2119.77	97.41	209.235	51.9
-93 43 107.685	242.97	338.07	55.605	59.16	1126.74	215.31	453.345	83.745	1313.91	151.02	201.81	49.89	2693.67	118.74	207.48	58.92
-92 43 115.125	414.72	875.685	187.785	156.015	1895.97	200.595	274.8	55.95	1346.97	302.175	226.59	52.26	2070.63	110.415	221.64	58.185
-91 43 91.395	188.37	408.855	96.78	71.925	3204.32	288.99	494.04	95.835	1083.87	219.84	354.06	82.38	3480.36	117.78	320.73	95.85
-90 43 145.14	352.845	740.235	126.405	129.39	1528.17	274.155	234.465	48.63	1046.75	174.96	199.17	48.165	2127.01	140.04	254.19	70.155
-89 43 136.17	296.01	608.82	127.68	111.03	1282.98	280.35	269.595	56.505	1550.65	272.04	336.03	80.19	2875.99	162.3	320.1	99.6
-88 43 240	299.04	526.08	52.11	99.84	2316.63	279.99	378.315	76.905	1385.34	268.065	272.175	66.225	2087.07	76.335	182.34	51.75
-87 43 316.215	457.785	836.925	109.005	145.815	1029.09	209.685	255.24	54.225	1477.17	302.94	315.195	74.625	3322.27	132.435	263.16	85.275
-86 43 381.09	600.06	1050.39	203.37	187.305	1494.62	369.405	351.945	72.075	2455.18	256.71	317.58	75.075	3375.09	164.97	351.585	116.52
-85 43 443.94	238.74	544.32	77.115	94.74	1862.77	441.21	374.04	76.77	1249.5	293.94	314.895	75.135	2962.44	130.605	149.73	48.27
-84 43 337.515	357.42	360.12	88.665	62.295	1727.45	271.29	304.995	62.775	1722.33	228.57	246.75	61.53	2380.38	92.31	195.24	65.115
-83 43 500.97	347.37	419.82	132.975	72.39	1828.44	246.315	333.27	67.425	2178.76	169.845	233.535	57.51	2060.12	104.745	145.35	47.355
-82 43 267.705	196.635	238.65	77.94	47.025	2430.23	342.03	559.485	106.845	1488.87	246.375	393.93	93.39	3121.35	101.145	211.815	75.195
-81 43 292.71	136.26	435.885	81.525	83.175	800.715	257.115	146.55	32.19	1613.24	168.99	161.88	38.595	2490.28	101.955	209.19	58.17
-80 43 127.845	223.32	311.31	46.365	53.955	765.465	65.775	102.21	22.62	1029.6	118.905	106.17	24.525	876.795	52.05	72.48	21.39
-79 43 296.595	433.47	648.015	98.43	112.05	1111.79	340.155	571.35	110.235	1433.46	214.65	280.59	66.54	3366.63	68.565	165.93	46.14
-78 43 308.235	309.12	610.695	103.455	105.99	2717.19	332.775	415.23	75.27	1690.12	190.245	257.01	63.825	3078.89	108.75	152.22	53.865
-77 43 286.29	325.185	582.195	81.285	109.02	1087.82	305.25	330.015	61.26	1083.05	310.155	344.46	79.035	1950.39	76.875	270.42	90.015
-76 43 233.385	280.695	528.795	112.005	96.03	3383.04	486.075	781.575	151.425	1880.64	217.41	255.375	64.365	4980.06	118.35	153.135	46.95
-75 43 206.85	305.34	713.985	132.675	123.54	1901.14	363.15	643.56	121.86	1198.11	242.775	297.63	73.11	2518.95	165.21	315.96	103.89
-74 43 94.695	619.02	992.91	78.135	177.345	959.49	245.25	410.265	74.58	1589.6	305.79	392.385	91.32	2671.26	100.275	164.94	51.495
-73 43 40.92	189.24	347.355	58.26	64.23	1509.18	469.515	422.205	76.695	1202.65	210.87	318.675	73.665	2744.67	160.92	352.515	103.275
-72 43 33.615	227.745	429.735	60.465	76.275	2720.64	261.495	395.04	71.595	2080.39	192.63	304.83	68.61	4092.96	192.615	430.485	129.225
-71 43 57.78	449.505	735.12	125.73	133.5	2019.35	214.275	310.77	55.38	1688.22	217.26	374.445	89.01	1945.02	267.105	318.36	108.975
-70 43 98.16	572.565	917.775	145.005	164.97	869.88	273.15	293.49	52.53	1262.34	224.025	406.605	96.54	2029.1	157.38	104.475	41.04
-69 43 132.57	247.68	531.585	72.75	101.055	1372.59	197.13	339.21	60.54	937.845	236.805	428.25	101.085	1935.9	281.475	220.17	78.87
-68 43 288.645	439.755	539.355	66.525	93.06	1274.88	233.61	201.435	35.655	1883.8	197.43	153.255	40.185	2929.38	196.785	162.21	59.925
-67 43 371.055	360.84	859.095	159.135	151.725	1450.62	188.25	308.115	55.185	2250.63	218.145	216.345	45.54	2069.57	170.79	178.575	65.91
-66 43 452.115	563.835	733.74	116.235	126.825	1153.47	309.165	383.13	70.305	2032.79	181.17	273.075	62.52	2369.76	164.67	230.985	74.4
-65 43 811.155	373.755	520.26	78.585	90.525	1160.6	292.77	382.29	69.795	1720.44	374.97	389.295	89.505	2479.45	159.975	197.175	72.66
-64 43 663.3	414.75	654.225	154.305	113.685	1128.27	311.88	407.61	81.075	1306.92	298.155	375.81	88.425	2217.69	167.295	260.34	83.955
-63 43 484.95	169.725	291.66	78.21	51.36	1363.85	396.15	488.085	96.72	931.35	224.115	332.1	75.39	2352.74	121.77	193.68	54.285
-62 43 387.135	239.16	311.985	54.585	53.88	1079.52	291.825	548.91	101.685	741.3	201.69	258.045	56.055	1873.8	164.025	235.485	63.18
-61 43 284.955	241.32	291.615	68.82	50.46	1148.91	257.415	256.545	45.72	382.695	132.105	172.905	35.88	1764.27	254.145	402.765	121.83
-60 43 378.375	201.96	381.795	92.235	66.48	489.975	310.395	333.825	60.075	746.655	297.075	225.51	51.69	1086.62	234.075	43.59	18.09
-59 43 724.635	268.56	445.56	66.405	77.67	841.365	154.32	230.895	40.965	324.06	208.62	169.575	43.5	1226.88	69.24	25.185	10.62
-99 42.5 242.925	339.705	589.08	108.69	102.645	1296.87	308.67	178.725	38.16	1880.07	237.135	223.995	54.66	2302.44	102.345	129.855	34.815
-98 42.5 212.685	571.305	696.42	146.64	121.035	2057.77	237.375	284.28	54.96	2305.74	188.235	324.645	76.275	3399.24	104.58	264.225	80.955
-97 42.5 166.41	315.195	541.245	110.73	97.605	2524.95	218.625	297.435	60.105	2304.18	328.62	335.265	78.69	3541.8	81.645	134.46	41.7
-96 42.5 149.865	198.975	487.44	107.025	85.425	1333.35	336	479.085	93.285	1761.51	186.585	359.685	83.955	1965.55	100.635	358.8	107.025
-95 42.5 136.98	216.84	260.385	87.12	51.255	2773.83	281.76	528.42	100.905	1241.76	255.495	466.89	105.75	3108.12	86.685	284.235	87.375
-94 42.5 140.235	456.285	469.95	62.955	82.14	2037.24	474.135	586.8	115.275	1467.78	131.745	169.395	44.145	2932.35	138.75	302.34	95.055
-93 42.5 153.45	371.82	378.465	74.415	67.86	1556.37	296.28	468.51	86.535	1357.45	316.095	360.765	81.255	2017.99	133.995	231.015	64.875
-92 42.5 151.68	157.215	279.615	100.455	54.96	1528.92	294.45	513.42	94.815	1979.18	265.185	462.105	105	2135.19	89.805	212.07	76.185
-91 42.5 188.67	231.195	652.11	142.59	114.84	1212.97	157.74	268.62	56.655	2085.88	235.035	172.86	42.06	3237.03	127.005	274.53	81.825
-90 42.5 166.47	188.7	422.43	67.275	80.46	2199.48	257.79	505.365	94.92	2412.82	307.815	347.085	79.59	4935.19	109.395	269.025	92.835
-89 42.5 175.26	303.735	640.245	110.025	111.045	2610.93	257.58	335.655	68.715	3199.1	244.38	201.915	49.005	2618.13	91.14	172.08	46.515
-88 42.5 255.105	346.575	434.685	177.12	83.055	2479.51	253.2	459.84	85.56	1290.07	275.13	446.775	104.685	2975.58	112.38	235.65	84.6
-87 42.5 234.015	280.455	406.41	78.21	70.95	1427.94	456.225	536.745	103.575	1098.11	323.415	345.63	79.62	2232.47	94.32	251.25	84.525
-86 42.5 380.805	195.195	246.885	91.125	43.755	2193.98	250.395	361.545	72.69	1640.8	261.69	358.98	85.245	3287.73	127.35	252.435	77.49
-85 42.5 468.99	136.95	293.04	137.175	56.28	716.97	219.885	256.8	55.065	2590.18	200.175	225.825	57.645	3337.24	116.115	216.66	68.175
-84 42.5 201.795	442.815	673.92	82.215	117.075	2593.74	453.765	353.085	74.37	2228.26	209.73	203.88	51.645	2622.28	72.465	162.105	48.54
-83 42.5 380.91	221.145	403.68	55.095	70.11	1675.98	394.35	640.095	125.415	1637.97	267.57	243.63	61.53	2968.29	136.185	243.18	83.325
-82 42.5 418.425	390.525	654.24	79.125	113.385	1290.25	237.57	364.62	65.535	1472.22	239.1	416.685	96.855	2815.47	96.915	183.885	64.365
-81 42.5 306.255	313.785	554.865	111.69	98.235	1373.94	297.36	334.14	68.97	1945.76	203.745	197.415	49.635	2937.15	125.13	132.975	38.1
