280287 8068 -1.96335 1404661064 -177.799617 -19.791 575.43 146.726757 -29.604292 0 633.610116 33.538533 2 0
280287 8069 -1.390153 1404661064 -177.799617 -19.791 575.43 147.82968 -30.082332 0 621.042704 32.674055 2 0
280287 8070 0.298923 1404661064 -177.799617 -19.791 575.43 148.929385 -30.081351 0 608.482461 31.738804 2 0
280287 8073 1.799354 1474752518 -178.362595 -19.790103 596.4 151.628 -30.4188 0 569.063814 29.065222 2 0
280287 8169 -1.872253 1136240019 -178.07657 -19.938228 584.1 116.039 -29.0671 0 999.462529 59.908276 2 0
280287 8199 -1.812308 1404661064 -177.799617 -19.791 575.43 146.199607 -28.641364 0 638.744834 33.862881 2 0
280287 8221 4.937844 1474752518 -178.362595 -19.790103 596.4 167.939 -29.0431 0 356.706368 15.508864 2 0
280287 8329 -2.71326 1404661064 -177.799617 -19.791 575.43 144.358413 -28.246023 0 661.432693 35.430367 2 0
280287 8331 -3.036258 1404661064 -177.799617 -19.791 575.43 146.160891 -28.204969 0 637.291521 33.846203 2 0
280287 8332 -1.110355 1383044513 -178.255702 -20.040308 583.9332 146.739634 -28.227919 0 624.179033 32.851864 2 0
280287 8461 -0.731062 1136248846 -177.937058 -19.863068 583.2 144.235 -26.5827 0 661.211171 35.275808 2 0
280287 8463 -2.689465 1404661064 -177.799617 -19.791 575.43 145.648944 -27.312823 0 643.225068 34.211667 2 0
280287 8464 -0.817105 1404661064 -177.799617 -19.791 575.43 147.275396 -27.305338 0 623.305543 32.771678 2 0
280287 8598 0.212951 1474765810 -178.049654 -19.622128 578.227 148.758 -26.4853 0 599.595139 31.209685 2 0
280287 8709 -1.701428 1351190437 -178.084783 -19.837848 596.1642 128.296 -25.0362 0 860.84527 49.523306 2 0
280287 8732 4.741697 1136240019 -178.07657 -19.938228 584.1 151.082 -25.3687 0 569.706315 28.908102 2 0
280287 8847 -1.076566 1474752518 -178.362595 -19.790103 596.4 133.91 -23.6511 0 792.628443 44.308173 2 0
280287 8986 -0.03958 1473159859 -178.318933 -19.509101 589.1649 141.0467 -22.7133 0 701.453069 37.927782 2 0
280287 9097 -0.605216 1351190437 -178.084783 -19.837848 596.1642 119.828 -21.6215 0 969.318694 57.696216 2 0
280287 9143 2.638652 1474752518 -178.362595 -19.790103 596.4 166.444 -22.0707 0 335.465978 14.366353 2 0
280287 9229 -2.389837 1474752518 -178.362595 -19.790103 596.4 119.731 -21.1582 0 970.242225 57.626444 2 0
280287 9249 -3.062252 1351190437 -178.084783 -19.837848 596.1642 139.605 -20.5572 0 719.971058 39.601771 2 0
280287 9375 -4.488224 1474765810 -178.049654 -19.622128 578.227 134.35 -19.933 0 792.721522 44.636671 2 0
280287 9376 -3.107724 1474765810 -178.049654 -19.622128 578.227 134.5 -19.9551 0 792.100247 44.49396 2 0
280287 9387 -1.095165 1474765810 -178.049654 -19.622128 578.227 146.254 -20.0878 0 633.552117 33.512672 2 0
280287 9631 -0.074258 1474752518 -178.362595 -19.790103 596.4 125.64 -18.0973 0 909.103941 52.746464 2 0
280287 9649 -2.171203 1474765810 -178.049654 -19.622128 578.227 144.317 -18.1335 0 663.421683 35.569214 2 0
280287 9898 -2.406618 1136248846 -177.937058 -19.863068 583.2 128.767 -15.7493 0 879.524764 50.71002 2 0
280287 10176 -0.821432 1474765810 -178.049654 -19.622128 578.227 143.175 -13.9568 0 692.967254 37.472043 2 0
280287 10296 -2.449793 1474752518 -178.362595 -19.790103 596.4 131.13 -12.8462 0 853.505645 48.797975 2 0
280287 10297 -2.876949 1351190437 -178.084783 -19.837848 596.1642 132.473 -12.6862 0 836.560153 47.838357 2 0
280287 10667 -0.23017 1136240019 -178.07657 -19.938228 584.1 105.652 -10.4806 0 1162.481573 73.655884 2 0
280287 10956 1.30402 1474752518 -178.362595 -19.790103 596.4 131.3 -7.9828 0 874.505772 50.076124 2 0
280287 11351 -0.803531 1474752518 -178.362595 -19.790103 596.4 129.904 -4.5221 0 905.817942 52.582083 2 0
280287 11505 -1.852239 1474752518 -178.362595 -19.790103 596.4 152.164 -4.191 0 620.557955 32.677808 2 0
280287 11590 -1.765513 1474752518 -178.362595 -19.790103 596.4 104.772 -2.9266 0 1192.98486 76.65429 2 0
280287 11625 3.344505 1474752518 -178.362595 -19.790103 596.4 140.168 -2.5923 0 791.724999 43.974697 2 0
280287 11764 3.277884 1474752518 -178.362595 -19.790103 596.4 147.366 -2.0427 0 703.66261 37.894129 2 0
280287 11866 4.087597 1474752518 -178.362595 -19.790103 596.4 116.9048 -1.1073 0 1078.073517 65.914368 2 0
280287 12123 1.391231 1136240019 -178.07657 -19.938228 584.1 110.308 1.4729 0 1159.48111 73.28413 2 0
280287 12140 1.243778 1474752518 -178.362595 -19.790103 596.4 127.367 0.7722 0 965.008595 56.985001 2 0
280287 12186 0.007292 1474752518 -178.362595 -19.790103 596.4 172.923 1.3551 0 467.942442 22.807872 2 0
280287 12376 -2.185806 1136240019 -178.07657 -19.938228 584.1 98.924 2.695 0 1270.478621 84.352194 2 0
280287 12638 2.822537 1474752518 -178.362595 -19.790103 596.4 96.947 5.2288 0 1298.669909 86.798122 2 0
280287 12789 0.134868 1474752518 -178.362595 -19.790103 596.4 116.215 6.0442 0 1113.333497 69.29636 2 0
280287 12963 4.667636 1136240019 -178.07657 -19.938228 584.1 158.312 6.8363 0 667.509791 35.447578 2 0
280287 4022907 1.551468 1351190437 -178.084783 -19.837848 596.1642 145 -89.9275 0 1119.6606 70.104192 2 0
280287 4024845 -4.248821 1474752518 -178.362595 -19.790103 596.4 62.871 -67.6029 0 1244.34932 81.923164 2 0
280287 4025049 -1.700604 1474752518 -178.362595 -19.790103 596.4 110.536 -66.2791 0 1052.759474 64.369073 2 0
280287 4030324 3.579745 1474752518 -178.362595 -19.790103 596.4 -140.148 -8.8544 0 713.533388 38.500766 2 0
280287 4032469 -1.006744 1474752518 -178.362595 -19.790103 596.4 -169.529 16.7328 0 691.391535 37.539764 2 0
280287 4033155 -1.520292 1474752518 -178.362595 -19.790103 596.4 121.376 24.6686 0 1158.060816 73.570261 2 0
280287 4034116 2.121025 1474752518 -178.362595 -19.790103 596.4 -116.455 33.6082 0 1224.540693 79.536245 2 0
280287 4034243 0.69124 1474752518 -178.362595 -19.790103 596.4 138.207 36.5419 0 1115.069818 69.671489 2 0
280287 4034959 4.915379 1474752518 -178.362595 -19.790103 596.4 129.592 44.6154 0 1230.43582 79.97066 2 0
280287 4035012 0.938602 1474752518 -178.362595 -19.790103 596.4 -123.303 44.5844 0 1242.954619 81.596309 2 0
280287 4035145 1.556705 1474752518 -178.362595 -19.790103 596.4 142.755 46.953 0 1178.273802 75.371685 2 0
280287 4035873 -1.878326 1474752518 -178.362595 -19.790103 596.4 158.653 53.0231 0 1175.500633 75.489564 2 0
280287 4035891 -5.609703 1474752518 -178.362595 -19.790103 596.4 -165.772 54.1339 0 1163.207273 74.712951 2 0
280287 4036258 -1.891597 1474752518 -178.362595 -19.790103 596.4 -152.583 57.7818 0 1227.663151 80.48614 2 0
280287 4036409 -7.907608 1474752518 -178.362595 -19.790103 596.4 150.768 59.5743 0 1249.637696 83.277602 2 0
280418 8989 0.201462 1474752521 -178.809042 -18.741609 596.4 143.8113 -22.9174 0 659.503277 35.093423 2 0
280418 9119 -0.179305 1474754106 -178.58208 -19.097355 595.4841 141.9106 -22.2371 0 684.598807 36.996551 2 0
280419 8063 -0.917893 1424643427 -177.556764 -18.916253 591.7289 142.402955 -29.760166 0 698.888592 37.847984 2 0
280419 8195 -9.97111 1424643427 -177.556764 -18.916253 591.7289 141.859215 -29.197381 0 695.838451 38.251561 2 0
280419 8459 9.531961 1424643427 -177.556764 -18.916253 591.7289 141.782198 -27.305883 0 713.985076 38.153034 2 0
280419 8847 -8.838481 1181557060 -178.024501 -18.591857 588.7 133.971 -23.6471 0 794.114408 44.863518 2 0
280419 9112 -1.141866 1510656607 -178.420939 -18.51869 596.92 134.504074 -21.500433 0 788.069225 44.17226 2 0
280419 9113 0.120123 1537922253 -178.013842 -19.304221 582.37 136.012787 -21.522038 0 772.592206 42.990849 2 0
280419 9115 0.527185 1510656607 -178.420939 -18.51869 596.92 138.490982 -21.508684 0 736.781041 40.472599 2 0
280419 9119 0.400285 1474765810 -178.307007 -19.085369 578.227 141.9106 -22.2371 0 690.873607 37.253376 2 0
280419 9242 0.70543 1510656607 -178.420939 -18.51869 596.92 133.498795 -20.987762 0 803.684 45.152144 2 0
280419 9243 0.252488 1537922253 -178.013842 -19.304221 582.37 134.020889 -20.563314 0 800.349201 44.944945 2 0
280419 9244 -0.204641 1537922253 -178.013842 -19.304221 582.37 135.00322 -20.500202 0 787.153668 44.039674 2 0
280419 9245 -0.3299 1537922253 -178.013842 -19.304221 582.37 135.96843 -21.001078 0 773.500058 43.085647 2 0
280419 9246 0.391602 1537922253 -178.013842 -19.304221 582.37 137.490723 -21.006056 0 753.979817 41.671774 2 0
280419 9247 -0.302834 1510656607 -178.420939 -18.51869 596.92 137.99527 -21.495659 0 742.604771 40.933674 2 0
280419 9248 1.071032 1537922253 -178.013842 -19.304221 582.37 139.0033 -21.489 0 733.75242 40.22322 2 0
280419 9249 0.471438 1537922253 -178.013842 -19.304221 582.37 139.500076 -21.000578 0 727.136826 39.805278 2 0
280419 9250 -1.690245 1537922253 -178.013842 -19.304221 582.37 141.430298 -21.039438 0 698.610285 38.007051 2 0
280419 9375 -0.483651 1537922253 -178.013842 -19.304221 582.37 134.051315 -19.509954 0 801.19454 45.056638 2 0
280419 9376 -0.07621 1537922253 -178.013842 -19.304221 582.37 135.420868 -20.101753 0 782.46671 43.700311 2 0
280419 9377 -0.612972 1537922253 -178.013842 -19.304221 582.37 135.998611 -19.501511 0 775.39168 43.239992 2 0
280419 9378 -0.0646 1510656607 -178.420939 -18.51869 596.92 137.011703 -20.445002 0 757.256567 41.93287 2 0
280419 9379 -0.22988 1537922253 -178.013842 -19.304221 582.37 137.994781 -19.995962 0 748.231327 41.313624 2 0
280419 9380 -0.020983 1537922253 -178.013842 -19.304221 582.37 139.001541 -19.999092 0 734.884578 40.373692 2 0
280419 9381 -0.231371 1510656607 -178.420939 -18.51869 596.92 139.501541 -19.500828 0 724.78371 39.694651 2 0
280419 9506 -0.270472 1537922253 -178.013842 -19.304221 582.37 133.49469 -18.994886 0 809.727546 45.652218 2 0
280419 9507 -0.000596 1537922253 -178.013842 -19.304221 582.37 134.4798 -19.0186 0 797.048455 44.727876 2 0
280419 9508 0.091789 1537922253 -178.013842 -19.304221 582.37 135.499542 -18.503462 0 784.779424 43.851717 2 0
280419 9509 -1.212698 1525204071 -177.902187 -18.771238 585 136.49173 -19.006247 0 771.714991 43.024316 2 0
280419 9510 -0.147432 1537922253 -178.013842 -19.304221 582.37 136.991592 -19.000677 0 763.632575 42.380807 2 0
280419 9511 -0.638099 1525204071 -177.902187 -18.771238 585 138.499557 -19.49971 0 744.484471 41.082865 2 0
280419 9512 0.283637 1525204071 -177.902187 -18.771238 585 138.999771 -18.999197 0 739.468344 40.672633 2 0
280419 9513 0.264954 1537922253 -178.013842 -19.304221 582.37 139.994873 -19.009914 0 723.394302 39.566624 2 0
280419 9514 1.647311 1537922253 -178.013842 -19.304221 582.37 141.002014 -19.020731 0 710.971211 38.621155 2 0
280419 9639 -0.574144 1537922253 -178.013842 -19.304221 582.37 134.00296 -18.499073 0 803.880068 45.254036 2 0
280419 9640 1.438356 1510656607 -178.420939 -18.51869 596.92 134.991241 -17.975084 0 789.9151 44.121382 2 0
280419 9641 -1.036987 1537922253 -178.013842 -19.304221 582.37 135.979202 -18.497147 0 777.296459 43.40326 2 0
280419 9642 -0.42352 1525204071 -177.902187 -18.771238 585 136.995956 -18.497307 0 766.758921 42.619148 2 0
280419 9643 -0.319723 1525204071 -177.902187 -18.771238 585 138.488846 -18.008242 0 747.666129 41.28381 2 0
280419 9645 0.859726 1537922253 -178.013842 -19.304221 582.37 139.989304 -18.499563 0 725.081738 39.641905 2 0
280419 9775 0.073467 1537922253 -178.013842 -19.304221 582.37 137.503403 -17.49448 0 760.321511 42.133717 2 0
280420 8847 -1.83362 1473177298 -177.44765 -19.294241 586.4823 133.97 -23.6652 0 804.42141 45.210225 2 0
280549 7410 2.325264 1169971952 -179.993148 -17.783024 576.9 149.363 -35.3143 0 615.863334 32.32318 2 0
280549 7775 -0.998826 1169971952 -179.993148 -17.783024 576.9 117.755 -31.5905 0 965.516517 57.477392 2 0
280549 7917 -1.121483 1169971952 -179.993148 -17.783024 576.9 128.059 -30.7779 0 848.941471 48.658413 2 0
280549 8461 -1.835806 1169971952 -179.993148 -17.783024 576.9 144.235 -26.5827 0 639.88458 34.148716 2 0
280549 8847 -1.789421 1169971952 -179.993148 -17.783024 576.9 133.971 -23.6471 0 773.771883 43.278048 2 0
280549 9229 -0.61829 1169971952 -179.993148 -17.783024 576.9 120.2186 -21.217 0 948.965235 56.137278 2 0
280549 9375 2.977063 1169971952 -179.993148 -17.783024 576.9 134.355 -19.923 0 776.398122 43.125943 2 0
280549 9387 -3.424599 1169971952 -179.993148 -17.783024 576.9 146.254 -20.0878 0 605.455775 31.956453 2 0
280549 9898 -1.672107 1169971952 -179.993148 -17.783024 576.9 128.767 -15.7493 0 852.773967 48.953908 2 0
280550 6616 -9.303501 1487980003 -178.521884 -17.97819 581.62 147.145 -41.4519 0 683.713006 37.53011 2 0
280550 7010 -0.240418 1232970879 -178.542746 -17.806888 595 145.491 -37.5708 0 687.382676 37.133249 2 0
280550 7139 -0.373378 1232970879 -178.542746 -17.806888 595 141.838 -36.7694 0 723.486582 39.597218 2 0
280550 7410 0.732786 1233037750 -178.541206 -17.88661 593 149.363 -35.3143 0 631.76914 33.341653 2 0
280550 7435 6.049117 1487980003 -178.521884 -17.97819 581.62 173.596 -35.2211 0 406.276819 18.609528 2 0
280550 7661 0.359749 1487980003 -178.521884 -17.97819 581.62 136.059 -32.809 0 777.218668 43.248917 2 0
280550 7664 0.652869 1487980003 -178.521884 -17.97819 581.62 138.922 -33.4297 0 745.219999 40.994043 2 0
280550 7676 1.759876 1232970879 -178.542746 -17.806888 595 151.109 -33.2091 0 600.905272 31.248208 2 0
280550 7775 -2.637219 1232970879 -178.542746 -17.806888 595 117.755 -31.5905 0 981.955257 58.701184 2 0
280550 7792 -6.346696 1232970879 -178.542746 -17.806888 595 135.0909 -32.146 0 781.616409 44.029506 2 0
280550 7799 -0.873671 1232970879 -178.542746 -17.806888 595 141.595 -31.8763 0 707.995752 38.547235 2 0
280550 7803 -6.832391 1233037750 -178.541206 -17.88661 593 145.692 -31.5363 0 649.942703 35.036861 2 0
280550 7917 -1.690891 1487980003 -178.521884 -17.97819 581.62 128.059 -30.7779 0 866.800054 49.837082 2 0
280550 7924 -0.363837 1232970879 -178.542746 -17.806888 595 135.2829 -31.2769 0 783.795112 43.759895 2 0
280550 8056 -1.242951 1232970879 -178.542746 -17.806888 595 134.6285 -30.1934 0 789.302842 44.206817 2 0
280550 8073 1.961452 1487980003 -178.521884 -17.97819 581.62 151.628 -30.4188 0 579.473881 29.807708 2 0
280550 8169 -1.62007 1487980003 -178.521884 -17.97819 581.62 116.039 -29.0671 0 1003.053873 60.295676 2 0
280550 8187 -0.801774 1233037750 -178.541206 -17.88661 593 134.4066 -28.9977 0 790.779162 44.274187 2 0
280550 8319 -6.35477 1232970879 -178.542746 -17.806888 595 134.1628 -27.9307 0 787.883865 44.45818 2 0
280550 8450 -1.720562 1232970879 -178.542746 -17.806888 595 133.3098 -26.6718 0 802.706777 45.176319 2 0
280550 8451 -0.71662 1233037750 -178.541206 -17.88661 593 133.5332 -27.373 0 800.725823 44.966605 2 0
280550 8582 -1.647501 1233037750 -178.541206 -17.88661 593 133.295 -26.1459 0 802.573807 45.158053 2 0
280550 8598 -0.202497 1232970879 -178.542746 -17.806888 595 148.758 -26.4853 0 601.950933 31.4059 2 0
280550 8698 -1.035927 1153687849 -178.502509 -17.945999 587.5 116.9086 -24.8618 0 1000.143836 60.003762 2 0
280550 8714 -2.178066 1233037750 -178.541206 -17.88661 593 133.3019 -24.9232 0 802.069369 45.157859 2 0
280550 8732 -1.286919 1233037750 -178.541206 -17.88661 593 151.082 -25.3687 0 566.060775 29.139378 2 0
280550 8846 -2.645557 1233037750 -178.541206 -17.88661 593 133.3677 -23.9299 0 801.181574 45.121719 2 0
280550 8847 -2.383922 1233037750 -178.541206 -17.88661 593 133.971 -23.6471 0 793.840214 44.579253 2 0
280550 8978 -2.963926 1232970879 -178.542746 -17.806888 595 133.4806 -22.7386 0 800.415564 45.087242 2 0
280550 9096 -0.857555 1153687849 -178.502509 -17.945999 587.5 118.6689 -22.3291 0 984.510142 58.739884 2 0
280550 9110 -3.147466 1232970879 -178.542746 -17.806888 595 133.4898 -22.1527 0 800.56324 45.111235 2 0
280550 9111 -3.952556 1233037750 -178.541206 -17.88661 593 133.7128 -21.5827 0 797.149149 44.925205 2 0
280550 9114 -2.614496 1538626581 -178.829205 -18.4417 590.03 136.99231 -21.502054 0 749.764736 41.501079 2 0
280550 9143 0.259798 1487980003 -178.521884 -17.97819 581.62 166.444 -22.0707 0 338.221523 14.697536 2 0
280550 9229 -2.282683 1153687849 -178.502509 -17.945999 587.5 120.2186 -21.217 0 966.952652 57.473642 2 0
280550 9230 -0.149979 1153687849 -178.502509 -17.945999 587.5 120.8875 -21.2667 0 961.132853 56.849471 2 0
280550 9243 -4.575914 1232970879 -178.542746 -17.806888 595 134.2961 -20.5914 0 790.19748 44.474724 2 0
280550 9244 -0.056586 1538626581 -178.829205 -18.4417 590.03 135.002701 -20.998663 0 779.395652 43.388858 2 0
280550 9248 0.874405 1538626581 -178.829205 -18.4417 590.03 138.996872 -20.506624 0 727.315559 39.707241 2 0
280550 9249 -3.503467 1232970879 -178.542746 -17.806888 595 139.605 -20.5572 0 720.171645 39.51963 2 0
280550 9375 -2.803325 1487980003 -178.521884 -17.97819 581.62 134.476 -19.9551 0 790.222848 44.351373 2 0
280550 9378 -1.637327 1538626581 -178.829205 -18.4417 590.03 137.011703 -20.445002 0 751.689427 41.565641 2 0
280550 9379 -6.163029 1232970879 -178.542746 -17.806888 595 137.7815 -19.9264 0 742.881733 41.270174 2 0
280550 9387 -1.918514 1233037750 -178.541206 -17.88661 593 146.254 -20.0878 0 629.382772 33.302031 2 0
280550 9507 -1.350438 1538626581 -178.829205 -18.4417 590.03 134.451172 -18.506021 0 789.273999 44.181156 2 0
280550 9508 -0.317402 1538626581 -178.829205 -18.4417 590.03 135.1019 -18.5166 0 781.629512 43.568178 2 0
280550 9511 0.585623 1538626581 -178.829205 -18.4417 590.03 137.549271 -18.637251 0 749.441327 41.251774 2 0
280550 9631 -0.510282 1233037750 -178.541206 -17.88661 593 125.64 -18.0973 0 908.953808 52.870839 2 0
280550 9639 -1.798696 1538626581 -178.829205 -18.4417 590.03 134.00296 -18.499073 0 794.807073 44.603245 2 0
280550 9640 -0.532689 1538626581 -178.829205 -18.4417 590.03 135.01767 -17.570829 0 784.4533 43.780416 2 0
280550 9641 -0.934704 1538626581 -178.829205 -18.4417 590.03 136.493088 -17.993021 0 763.377582 42.329494 2 0
280550 9898 -0.905596 1153687849 -178.502509 -17.945999 587.5 128.767 -15.7493 0 874.837414 50.349144 2 0
280550 10296 -2.994237 1233037750 -178.541206 -17.88661 593 131.13 -12.8462 0 849.704121 48.653881 2 0
280550 10297 0.120758 1153687849 -178.502509 -17.945999 587.5 132.44 -12.7114 0 836.613138 47.472914 2 0
280550 10939 -3.136999 1487980003 -178.521884 -17.97819 581.62 114.152 -8.4699 0 1069.74642 65.912802 2 0
280550 11341 5.596021 1233037750 -178.541206 -17.88661 593 119.752 -5.0144 0 1025.826855 61.562919 2 0
280550 12111 -8.894892 1232970879 -178.542746 -17.806888 595 97.576 1.3037 0 1264.494607 84.577518 2 0
280550 12123 2.6806 1232970879 -178.542746 -17.806888 595 110.308 1.4729 0 1151.349076 72.562653 2 0
280550 4024845 -1.7102 1153687849 -178.502509 -17.945999 587.5 62.871 -67.6029 0 1261.931286 83.614848 2 0
280550 4025049 -0.896323 1232970879 -178.542746 -17.806888 595 110.536 -66.2791 0 1072.614271 66.098407 2 0
280550 4036258 -0.313975 1487980003 -178.521884 -17.97819 581.62 -152.583 57.7818 0 1210.162649 78.761221 2 0
280551 4912 3.892162 1138884522 -178.193881 -17.762869 599.6 158.956 -54.4982 0 740.977859 40.711255 2 0
280551 6616 -8.607205 1433931354 -177.888396 -18.221459 582.2766 147.145 -41.4519 0 686.836439 37.775858 2 0
280551 6644 -6.446337 1138884522 -178.193881 -17.762869 599.6 174.705 -41.3098 0 482.531871 24.321869 2 0
280551 7010 -1.000509 1449832316 -178.255352 -17.767179 594.0931 144.901 -37.6179 0 696.695366 37.821594 2 0
280551 7139 1.126082 1328838453 -178.44371 -18.008597 577.4 141.838 -36.7694 0 724.353544 39.552545 2 0
280551 7146 0.772421 1138884522 -178.193881 -17.762869 599.6 149.155 -37.0539 0 648.496779 34.538308 2 0
280551 7410 0.280134 1328838453 -178.44371 -18.008597 577.4 149.363 -35.3143 0 631.297268 33.340116 2 0
280551 7541 0.563574 1328838453 -178.44371 -18.008597 577.4 148.396 -34.2969 0 637.091523 33.704212 2 0
280551 7544 3.833644 1138884522 -178.193881 -17.762869 599.6 151.158 -33.8288 0 609.257612 31.740653 2 0
280551 7661 1.431103 1138884522 -178.193881 -17.762869 599.6 136.059 -32.809 0 782.335385 43.626455 2 0
